session_id,target
1125,0.00023229401320791945
1126,0.0014388224272699926
1127,0.0009877186585514175
1128,0.10313472873198042
1129,0.00012239779695597281
1130,1.5086334676201207e-09
1131,0.0024647624244964273
1132,0.004604243458459515
1133,0.0008159329828360396
1134,4.810497834064555e-09
1135,0.0003592650043087252
1136,1.6686959915786204e-05
1137,0.0001777571078310077
1138,0.2080627950602487
1139,9.472281452612498e-05
1140,7.062585040006858e-06
1141,0.0061449750763463325
1142,0.00036005459191525613
1143,0.000230449298127668
1144,2.7917133366520248e-06
1145,1.0518676396864432e-05
1146,0.00014416764296120967
1147,0.04409197246537625
1148,1.4922944832788955e-07
1149,0.00020441595263718436
1150,0.017220276883440324
1151,4.4717384509035945e-05
1152,0.0005972560394209232
1153,0.011953987806524001
1154,2.1727283961115378e-06
1155,6.292617543192318e-05
1156,0.0061449750763463325
1157,0.018923718122776365
1158,0.0003964594283338935
1159,5.567248984604744e-05
1160,4.266424763265381e-05
1161,0.020253185749290643
1162,2.881715301137269e-06
1163,0.04690633917595124
1164,0.017153048885745825
1165,4.825471196791714e-06
1166,0.01284863190514276
1167,0.0032727400393692432
1168,3.255428349647493e-05
1169,0.00015969903725946352
1170,2.0275841073229958e-05
1171,0.002057659081994849
1172,0.00027953399741834534
1173,0.002799277701714489
1174,1.7962828020887988e-06
1175,0.008238741365338398
1176,3.130279486951883e-05
1177,3.23894405199069e-05
1178,0.0005103571597952951
1179,0.0005479438287640114
1180,6.569673721306113e-05
1181,0.006823974949106118
1182,0.0039470054698314185
1183,0.04037353383568945
1184,7.777229925779003e-06
1185,0.0019075188783467137
1186,0.01069003073749751
1187,7.264679851410405e-05
1188,2.1304395061160334e-05
1189,3.832550732269763e-09
1190,0.0008901221999336727
1191,0.00011073377098045556
1192,1.6789953800596566e-06
1193,4.353546887611378e-05
1194,1.0357645038682547e-05
1195,0.0008714986832863269
1196,5.773160719577932e-06
1197,0.0002607194170280038
1198,0.0007063640577584573
1199,7.647439151817794e-07
1200,0.0118736057782377
1201,2.152677213682108e-07
1202,0.0008798687160869975
1203,4.810497834064555e-09
1204,0.0027994169288578803
1205,1.944717298582745e-05
1206,1.6880708270433264e-05
1207,7.290456816449231e-06
1208,3.193110837071962e-05
1209,0.0032181945158876396
1210,0.0003370092762283368
1211,7.716155863549527e-06
1212,2.6935552767866064e-06
1213,3.912065015059753e-05
1214,0.015494615674924809
1215,5.582506103387475e-07
1216,0.0017397556797802275
1217,5.262107147476348e-06
1218,5.46741759099829e-08
1219,0.00029610526582756673
1220,1.1114769473254966e-05
1221,2.019231464731505e-11
1222,7.570130759381296e-06
1223,4.810497834064555e-09
1224,0.0015801439833609337
1225,0.0003370798048160828
1226,0.0007500653249111618
1227,7.062585040006858e-06
1228,0.00029033312392110687
1229,5.203052344787227e-06
1230,0.014947781797237339
1231,0.000582927207624618
1232,0.003506692825547696
1233,0.00017311015929038646
1234,0.027492443654596237
1235,7.601672079751641e-05
1236,0.001979674805487827
1237,1.0870334792853686e-07
1238,0.002782705390292223
1239,1.1626448185002369e-05
1240,2.2177846930484065e-08
1241,0.0020118048824966893
1242,0.00038124026218948207
1243,7.393949344589216e-05
1244,2.0761992700112002e-09
1245,4.0969177564274834e-07
1246,0.000124155897186525
1247,0.0005633257070720908
1248,3.331738768730352e-05
1249,4.810497834064555e-09
1250,1.420000018968903e-05
1251,3.420705281194757e-05
1252,0.0002813195387124261
1253,0.11854419310667913
1254,0.0006047525186002875
1255,1.9208037098705214e-05
1256,1.346650314311058e-07
1257,0.0005479438287640114
1258,0.0007767888216282907
1259,0.00010041455000146015
1260,0.020697322455744908
1261,1.6239824985653401e-06
1262,0.0030843901617230844
1263,0.0004002277858264906
1264,3.4301003323804443e-05
1265,0.00011073377098045556
1266,0.0015479930811337166
1267,3.21802086382714e-06
1268,1.939836846364248e-09
1269,3.305921623586945e-05
1270,0.05696445300052715
1271,7.601672079751641e-05
1272,4.620804633104726e-05
1273,0.000724881141517061
1274,1.409419162075675e-06
1275,0.0011638364693792546
1276,0.005999981349941183
1277,0.0018787175639375464
1278,0.003448027733740263
1279,0.00020933101905630888
1280,9.372060042215404e-07
1281,1.8144855388268393e-06
1282,2.777106387876471e-05
1283,5.269203266707104e-07
1284,2.3988401547977746e-06
1285,1.705579285029394e-05
1286,0.013538263602106231
1287,2.4425475769674828e-05
1288,1.0160775583781154e-05
1289,0.0008409474029466698
1290,4.0169016468043285e-07
1291,0.008910500304362124
1292,0.0014960642306966563
1293,0.0005479438287640114
1294,6.707391225212016e-06
1295,0.00011357971879897594
1296,5.767318475689658e-06
1297,0.9313135077916013
1298,0.008497483866839977
1299,9.263161622852439e-05
1300,0.00029076677209890995
1301,7.601672079751641e-05
1302,1.415323584274338e-05
1303,0.0004748434739351101
1304,6.313997540786785e-08
1305,0.00022982124260083114
1306,0.009659756308393599
1307,0.003962462552384998
1308,0.002176807740472682
1309,1.8330780932340803e-05
1310,0.0039146200141691795
1311,0.0037285414166084055
1312,0.011430727397342477
1313,0.0011976390048814248
1314,1.7949829006381538e-05
1315,2.394785206276639e-06
1316,0.00909525600509553
1317,0.0005169063034742969
1318,0.03628762899033031
1319,0.0016480718637220183
1320,0.00012781136774766695
1321,0.0010330498072507817
1322,0.0006564018018443831
1323,1.1833091262732463e-07
1324,0.001187031027725445
1325,0.00010228441870070454
1326,0.003582826369979913
1327,2.8925438998976302e-05
1328,0.1581807278942751
1329,7.398703529817317e-05
1330,0.0035221578464812334
1331,7.450800148882138e-07
1332,0.0027597055047497983
1333,0.01705552724583635
1334,0.04446998803522954
1335,0.026504269258595278
1336,0.00016432834506689985
1337,0.0003924575456530576
1338,2.3643705579083896e-05
1339,1.767136362011726e-08
1340,0.003943171594703789
1341,0.00029957112704131713
1342,0.001362498572531377
1343,1.3971337633507598e-06
1344,1.1476534220479622e-06
1345,0.002662933643004031
1346,2.7638235439813053e-07
1347,0.00015644701801658618
1348,1.615020080193029e-05
1349,0.0006528083443599138
1350,9.149950265223066e-05
1351,3.2247383421608635e-07
1352,0.0006453081024491637
1353,7.062585040006858e-06
1354,0.020474728712514004
1355,0.010532494736523138
1356,0.00042639542730533346
1357,1.4495902002961806e-06
1358,0.004652023914446026
1359,0.0009453504864240369
1360,1.7582979606382573e-05
1361,0.08099185947148352
1362,0.0029333256705414046
1363,5.251613754058078e-07
1364,0.0010682570361082511
1365,0.00011073377098045556
1366,0.0042034474090954545
1367,0.002072565124859895
1368,0.0017287562879110504
1369,0.00035155106648622123
1370,0.00409080541800049
1371,0.019094712653019107
1372,3.21802086382714e-06
1373,0.00021908568904026012
1374,0.0003670059145570166
1375,1.0357645038682547e-05
1376,6.919511142932684e-05
1377,0.00014856570614975068
1378,0.009188108969980626
1379,0.0001632361469847755
1380,0.000309209603826205
1381,0.00011073377098045556
1382,0.0006709787948653231
1383,5.091563278990905e-06
1384,0.013333114977022938
1385,0.0006574241573901639
1386,0.00030283324204043947
1387,0.0023062330315681803
1388,1.2870951779881724e-05
1389,0.00019312108413764033
1390,3.616555862981124e-05
1391,0.0013271887209504497
1392,0.014353673205398097
1393,0.0178912912982761
1394,0.0002227101460944651
1395,0.00023213476179722824
1396,0.9399236406047612
1397,0.0007445147146699997
1398,0.010963083034919012
1399,0.00016607812392367048
1400,1.6669847236494004e-05
1401,0.0003538484114020069
1402,1.2340574306413644e-05
1403,0.012932933700553767
1404,6.620615340601399e-07
1405,4.285784248479588e-06
1406,0.00030662500628908924
1407,0.0004940051895575935
1408,0.000325527409414502
1409,0.013440135822777125
1410,5.000040145740479e-05
1411,1.4725438366972823e-05
1412,0.0003485082378705877
1413,0.0009088520765704328
1414,0.0016144280808876152
1415,3.1412413946905975e-06
1416,0.002227703586594883
1417,0.019012074506339155
1418,0.00021447360524852577
1419,0.0012171423580661118
1420,0.005038824520836568
1421,1.3971337633507598e-06
1422,0.001872027705736902
1423,0.002498239875509256
1424,0.0007243712055198427
1425,7.077734965011393e-05
1426,2.043003628278204e-06
1427,0.0003032834389899803
1428,0.000365966741766143
1429,0.0014983858430751094
1430,0.0003924575456530576
1431,1.419038675179903e-07
1432,2.5128713003164996e-06
1433,3.76266006824599e-08
1434,7.398703529817317e-05
1435,0.0004029250395022272
1436,0.00041502122967716304
1437,1.3553471394918114e-08
1438,6.95254829947079e-05
1439,5.987850816146078e-07
1440,0.0003887754093618059
1441,6.302602885169179e-06
1442,0.0006609313188264309
1443,0.0001937696385363457
1444,6.845752532221434e-05
1445,7.062585040006858e-06
1446,0.000275876133373409
1447,3.083019323651492e-06
1448,0.00043592741186028873
1449,0.0001151679385172519
1450,1.535234510473659e-08
1451,0.0004673282143929658
1452,0.00010031572215033063
1453,0.0028261783203061587
1454,2.5278769087034886e-05
1455,0.0009627743005797353
1456,2.1996334827392e-06
1457,0.0003201484468027484
1458,0.00414380742601691
1459,1.0357645038682547e-05
1460,1.561670588421627e-05
1461,0.0008320717512680927
1462,5.46741759099829e-08
1463,0.00017906916476899163
1464,7.398703529817317e-05
1465,1.3971337633507598e-06
1466,0.004939466745748486
1467,0.007091213315911765
1468,0.0022665555243065925
1469,0.1449140858603629
1470,2.894669952012901e-07
1471,7.601672079751641e-05
1472,9.867360056271028e-07
1473,1.196832036993014e-10
1474,1.8905811547257257e-08
1475,0.00011073377098045556
1476,0.00027121804950365285
1477,5.523189550889289e-06
1478,2.9788785542612054e-06
1479,0.00012484385301734366
1480,0.013773556516529605
1481,0.023367565425679717
1482,0.030534152730252236
1483,2.0419347705708845e-05
1484,0.0006298973370267694
1485,0.00012014866395489989
1486,0.00011073377098045556
1487,1.944717298582745e-05
1488,2.2935290757718666e-05
1489,5.3381424342298925e-05
1490,0.9559286454571787
1491,0.00039828635038832423
1492,0.00012905433372224117
1493,2.5940012531742837e-05
1494,0.04067198963344767
1495,0.00019850222059057766
1496,0.0005479438287640114
1497,1.0347291174820355e-06
1498,1.9043134346585042e-05
1499,6.578302791709529e-05
1500,0.09808724682090147
1501,0.01899552489961715
1502,3.7437588145185484e-07
1503,0.005521013420311364
1504,0.03878527632718581
1505,0.004379584442108822
1506,0.0641676388334859
1507,3.9477384201221543e-11
1508,6.578124834159467e-06
1509,3.1412413946905975e-06
1510,4.562894136909718e-06
1511,3.545643433876082e-06
1512,0.0003818519280284612
1513,2.4948259212973053e-06
1514,2.7667887425625654e-07
1515,0.00010369946647727616
1516,0.00012074548319416275
1517,0.006207899105332677
1518,0.0017927875454422737
1519,0.0001721086819363443
1520,0.00013887802265098996
1521,2.2096671113128205e-05
1522,0.006740072706955499
1523,9.276139517110127e-06
1524,0.0002503719797359908
1525,0.00753204333702369
1526,0.0015161670725396714
1527,8.760115395839703e-07
1528,4.31341977781262e-05
1529,0.003600561249791661
1530,5.026038181405784e-06
1531,0.0007356673491821743
1532,1.0211905314029694e-05
1533,5.0011481284444995e-05
1534,0.034443079614717466
1535,6.441798157004974e-05
1536,4.810497834064555e-09
1537,0.0005479438287640114
1538,5.622372446829533e-05
1539,0.03793009856444032
1540,0.00018153566873032296
1541,8.760115395839703e-07
1542,1.5034657982878146e-05
1543,0.0007806797834909626
1544,0.0003117786573243873
1545,0.0008189594545149496
1546,6.537926311741563e-05
1547,1.1833091262732463e-07
1548,0.0038289798018240097
1549,6.422573003777927e-05
1550,0.003973938297860645
1551,1.5660869263776664e-05
1552,0.04446998803522954
1553,2.551263483353819e-07
1554,0.00013109161718798056
1555,0.0003963823149354136
1556,6.214042848573215e-07
1557,6.168122961975585e-06
1558,1.234027215586576e-07
1559,0.026775375455868833
1560,0.00045486901473970506
1561,0.001160938725853957
1562,0.0017023375482377334
1563,0.00132858728365224
1564,5.8536588291507035e-08
1565,0.0008355658121985657
1566,1.2508356806647102e-05
1567,3.126319701953034e-05
1568,4.810497834064555e-09
1569,8.32137043888621e-06
1570,0.1364542955506477
1571,0.0061449750763463325
1572,1.535234510473659e-08
1573,7.601672079751641e-05
1574,0.003502087281187724
1575,0.0030535258051373965
1576,1.1476534220479622e-06
1577,0.0002494818120964908
1578,0.00038124026218948207
1579,3.188678081833277e-05
1580,0.00027507576015127087
1581,0.00011502405303811616
1582,0.0005514039886437256
1583,0.003921896056819525
1584,7.109830778526447e-05
1585,5.953134856750092e-06
1586,5.065474717345182e-08
1587,0.030534152730252236
1588,9.812697671744828e-08
1589,0.003938051867409339
1590,0.00026177468086234826
1591,8.588480132555113e-05
1592,0.011348951841432168
1593,2.5787557422345302e-06
1594,0.030534152730252236
1595,0.0005406096635693004
1596,0.011655030316595958
1597,0.00018122338406455668
1598,0.0020881205765916153
1599,0.0003438208651496766
1600,0.0004688398035588121
1601,0.0029016782218026483
1602,1.122658514187494e-05
1603,1.1853995073821659e-07
1604,8.647678411248993e-05
1605,1.6352657977716188e-10
1606,0.0005479438287640114
1607,0.000280913679703507
1608,5.46741759099829e-08
1609,5.248815606778283e-05
1610,0.0005340574470310346
1611,0.00019877068933769247
1612,0.00020961985662337236
1613,0.00021605309260129473
1614,0.000972745950937647
1615,0.0013904753298566142
1616,2.3173906176414304e-07
1617,0.000284340187972168
1618,0.000683431165621406
1619,0.00823713388354785
1620,6.8839844716645e-05
1621,1.9208037098705214e-05
1622,0.07296479450182346
1623,0.0015309851948196128
1624,0.00022926053948141384
1625,0.0016145979848825854
1626,0.0003448617632720803
1627,7.062585040006858e-06
1628,8.760115395839703e-07
1629,8.228403080118311e-06
1630,0.004666029187571587
1631,0.0002478014575773286
1632,0.000992677572531194
1633,0.0012507070604938254
1634,0.00017653605997945148
1635,0.00014721224951706266
1636,0.0004837044798646259
1637,0.0008712942967160244
1638,1.9424056592879934e-06
1639,0.0009428144840395755
1640,4.810497834064555e-09
1641,0.0003738703783488196
1642,0.029099114493090703
1643,8.504545842005232e-08
1644,0.00017311015929038646
1645,0.008301477118727411
1646,0.001796661830159265
1647,0.0006452966245451894
1648,2.53797577615538e-06
1649,0.00092434514083202
1650,0.0008617171544090266
1651,0.00033895516428109854
1652,0.0029240063762710844
1653,4.2621736881324125e-05
